21.85653 20.93494 19.78146 19.04424 18.71634 0.2716238 0.05577347 0.03429618 0.02786757 0.08105122 0.5501784 7.297177e-05 0.491577 0.103603
21.47416 20.70546 19.1538 18.30953 17.86267 0.1961543 0.05148534 0.01952311 0.01529597 0.03685591 0.4950745 0.0001297884 0.48146 0.032027
20.36267 20.17397 19.8063 19.48349 19.13874 0.07426985 0.02408629 0.0229427 0.02493128 0.06484761 0.4063356 0.0004984665 0.629904 0.168858
21.51847 20.42454 18.63337 17.98073 17.62482 0.2595821 0.04196971 0.01484891 0.01209933 0.03230833 0.4034489 9.076998e-05 0.374269 0.023705
22.38318 21.67913 20.46786 19.59215 19.09671 0.2826916 0.06952287 0.03630668 0.02576592 0.05363098 0.6579068 0.0001716744 0.561947 0.050319
21.7953 21.65296 20.80657 19.8362 19.4553 0.2722321 0.1137782 0.06685005 0.04844225 0.1219133 0.6501423 0.0001353703 0.700461 0.058319
21.96115 21.39452 20.52292 19.81002 19.41125 0.2782564 0.07545181 0.05066039 0.03589712 0.09625166 0.6449725 4.611698e-05 0.603046 0.060072
22.18219 21.38358 20.17391 19.42838 19.15224 0.279529 0.06182538 0.03282472 0.02435031 0.07436564 0.5832047 0.0002622339 0.517969 0.045883
21.87187 21.74216 20.69889 19.94213 19.53492 0.2450947 0.1005189 0.05776938 0.0430712 0.1043915 0.4942682 0.0001195394 0.581272 0.056654
21.89225 20.91052 20.45829 19.95826 19.82191 0.2406623 0.04611324 0.04180919 0.04011055 0.1393877 0.6161769 0.000321948 0.297958 0.160681
21.48518 20.93506 19.84165 19.38812 19.18808 0.1983253 0.05050721 0.02950227 0.02827312 0.1037467 0.4447064 5.643882e-05 0.396566 0.077562
22.06068 21.88914 20.57644 19.71513 19.2884 0.2600695 0.104513 0.05132935 0.04118549 0.09418356 0.6077058 0.0001351657 0.571222 0.050527
21.74156 20.85538 19.65596 18.83751 18.40368 0.2249802 0.04606299 0.02424012 0.01903667 0.04381566 0.5805156 0.0001151265 0.534592 0.059699
21.95223 21.55388 20.83179 19.9329 19.81365 0.2464525 0.08807819 0.06907132 0.04585463 0.1276381 0.6405526 0.0001517456 0.685972 0.051415
21.27121 21.14438 20.28153 19.39157 18.88027 0.2295953 0.08378545 0.06103046 0.04145857 0.08985063 0.5732629 0.0001931574 0.688644 0.05803
21.2451 21.17406 20.18021 19.13911 18.74005 0.2116438 0.1006602 0.05684632 0.03659427 0.09122917 0.6470972 0.0003365947 0.664242 0.056953
21.28872 21.21012 20.01708 19.27121 18.98886 0.2457934 0.08982426 0.04868528 0.03531253 0.1093019 0.5854613 0.0001727455 0.53417 0.053963
20.45562 19.98959 19.72549 19.12801 18.91634 0.08828937 0.02300853 0.02487456 0.01993779 0.05527287 0.5499582 0.0001567452 0.491904 0.161504
21.58091 21.19697 20.12529 19.42221 19.1204 0.2019677 0.06519604 0.04309185 0.03618619 0.09115539 0.5353901 9.613649e-05 0.545576 0.053469
21.61826 21.16694 20.61261 19.77811 19.34731 0.255163 0.0748954 0.1015236 0.05068627 0.1324298 0.631181 0.0001347328 0.745658 0.061147
22.32078 21.69615 20.69597 19.99767 19.67119 0.2515051 0.06644616 0.03871216 0.03186847 0.08618285 0.432532 2.899486e-05 0.547259 0.098151
21.97075 20.9672 19.24508 18.60298 18.16278 0.2823564 0.04756177 0.01684035 0.01442852 0.03207265 0.4095053 6.289219e-05 0.378088 0.032846
21.81819 21.30724 19.617 18.80896 18.39116 0.2976176 0.08780275 0.0299669 0.02316902 0.06881911 0.4561996 0.0001071227 0.46693 0.025048
21.44661 20.92815 19.75938 19.05092 18.76063 0.2539673 0.07497773 0.03573492 0.02843227 0.08165847 0.5780806 0.0001543269 0.526026 0.040119
21.58427 21.1126 19.41045 18.70021 18.30231 0.294777 0.07903859 0.02900942 0.02481389 0.05537688 0.4557852 9.823369e-05 0.423637 0.033861
21.49786 20.83097 19.20823 18.47721 18.10852 0.2822489 0.06997984 0.02519763 0.02243594 0.05803091 0.4153323 7.772291e-05 0.423406 0.038044
21.45232 21.34492 19.65956 18.79977 18.41686 0.2301602 0.09033728 0.03101823 0.0234805 0.05255457 0.4996498 0.0001117889 0.494175 0.031602
21.30696 20.98035 20.20418 19.4897 19.28227 0.1406853 0.04368519 0.0359616 0.03113803 0.1144017 0.5937946 4.7668e-05 0.616439 0.061691
22.2641 21.54788 21.12893 20.71085 20.252 0.2556933 0.0545051 0.06379345 0.05850555 0.1680637 0.6499258 0.0001162738 0.562213 0.233574
21.62261 21.67168 20.37683 19.57996 18.95351 0.2603314 0.1275605 0.06503152 0.0453713 0.08640761 0.6072933 0.0002275115 0.526875 0.065219
27.53722 21.56256 19.94376 19.04955 18.45933 0.2822154 0.1212166 0.04629796 0.02831978 0.06119208 0.5299129 0.0001465146 0.536715 0.031268
21.99986 21.45942 21.24505 19.93077 20.42287 0.1988381 0.05641333 0.07730389 0.0382663 0.2091737 0.5412121 3.241204e-05 0.364198 0.140722
21.83823 21.43065 20.61252 19.92443 19.36244 0.2665679 0.07814626 0.05959942 0.05043229 0.1177328 0.6443776 8.621183e-05 0.596893 0.091142
21.66919 21.02297 19.911 18.98625 18.70168 0.2333326 0.05475494 0.02964337 0.0213313 0.06485972 0.5946134 5.039502e-05 0.613467 0.048984
21.31607 21.18073 20.17884 19.49719 19.09659 0.1989115 0.0847595 0.04789783 0.04188753 0.106257 0.6112652 0.0001490142 0.577571 0.046197
21.9553 21.37392 20.41056 19.49897 18.99084 0.2600968 0.08444561 0.04885998 0.03326378 0.07240634 0.6806561 7.991873e-05 0.642288 0.05491
21.48137 20.84163 19.79772 19.05496 18.88253 0.1679212 0.04503846 0.02827457 0.02247358 0.06633021 0.5701383 9.281638e-05 0.550193 0.046205
21.53131 21.14796 20.18008 19.27674 19.07299 0.2803761 0.1021755 0.06427856 0.04231983 0.1243986 0.6751001 0.0002327509 0.620946 0.050071
21.39328 20.94606 19.84554 19.13208 18.61426 0.2393481 0.09689353 0.04199101 0.03706127 0.08255552 0.5574716 0.000125018 0.530958 0.049517
21.85235 22.25001 21.94801 20.76077 19.95334 0.2878683 0.1671233 0.2205247 0.1175062 0.2121245 0.4757763 0.0004461763 0.59758 0.129044
21.94623 21.91389 20.67235 19.97808 19.61832 0.2780981 0.1199892 0.06295821 0.05305419 0.1343351 0.5959069 0.0001457092 0.500844 0.065724
21.88387 21.23618 20.50279 19.71297 19.49277 0.2814296 0.0811239 0.05684625 0.04223578 0.1257078 0.6261694 0.0001317884 0.644954 0.045657
22.1004 21.86612 20.65628 19.87261 19.37903 0.2405601 0.09756951 0.04850476 0.03246492 0.08451954 0.5236517 0.0001565877 0.559663 0.054342
21.88446 21.29205 20.63892 19.70957 19.48101 0.262805 0.06457409 0.04890556 0.03171683 0.08804438 0.5230432 6.335375e-05 0.705425 0.065175
20.63375 20.22159 19.76998 19.22705 19.17611 0.08028403 0.02574557 0.02162402 0.02269208 0.07627316 0.4585248 4.076929e-05 0.467595 0.155492
21.4252 21.85604 20.65848 19.83952 19.26679 0.1609034 0.1046008 0.05418405 0.03681997 0.09086368 0.5935404 0.0001821017 0.583025 0.057165
21.86744 21.03228 19.89178 18.98928 18.65994 0.2825907 0.05396204 0.03222982 0.02235964 0.06358982 0.551097 8.598058e-05 0.586223 0.057981
21.29857 22.12159 20.67748 19.50826 18.78419 0.2588831 0.238651 0.08802383 0.04912539 0.09842905 0.5828058 0.0002205638 0.689359 0.054313
21.50132 21.24221 20.59604 19.66344 19.34683 0.2055602 0.06121496 0.04981483 0.03495794 0.1011606 0.6857758 9.406167e-05 0.724137 0.060971
21.75919 20.87336 19.79859 19.33413 18.97818 0.2785438 0.05369283 0.02977117 0.02923584 0.07779922 0.5285866 2.728823e-05 0.378454 0.088327
22.12087 21.56149 20.78916 19.98401 19.84456 0.2709156 0.07794131 0.05626801 0.03986974 0.130345 0.6512157 0.0001157957 0.651886 0.051012
20.02976 19.49507 19.43093 19.12964 19.03066 0.05216592 0.014944 0.01705643 0.01787243 0.05807298 0.6023658 7.506015e-05 0.095183 0.038629
19.83894 19.82703 18.7297 17.98424 18.02701 0.1721121 0.08699844 0.05932586 0.0335621 0.1407665 0.6094031 0.0001351831 0.444796 0.070918
21.62107 20.88102 20.14734 19.80308 19.55688 0.2174514 0.04781458 0.0341173 0.03473807 0.1022343 0.6074916 4.237614e-05 0.305284 0.103961
20.90441 21.03619 19.54041 18.69733 18.16555 0.2768695 0.1474005 0.06177304 0.04359324 0.09693712 0.5573238 0.0001745681 0.508142 0.039859
21.16003 21.58579 20.5346 19.35853 18.70337 0.2842154 0.196131 0.09304643 0.05133778 0.1045392 0.6638103 0.0001803317 0.733079 0.076886
21.46541 21.07073 19.85497 19.13296 18.79563 0.284775 0.1082626 0.04922621 0.03974874 0.1034626 0.4700249 6.513699e-05 0.516672 0.050279
21.9757 21.71659 20.42267 19.55821 19.42932 0.2954949 0.1060164 0.05544141 0.04142654 0.1501064 0.5781347 0.0002167879 0.556486 0.058151
21.57348 21.47389 20.27389 19.33764 18.91501 0.2757166 0.09647834 0.04798765 0.02971361 0.07530016 0.5736315 0.000117557 0.599719 0.049993
21.73729 21.73858 20.86267 19.92051 19.63138 0.2626062 0.126375 0.08134609 0.04955094 0.1316229 0.6089256 0.000200826 0.695645 0.054308
21.36588 20.63915 19.98978 19.26247 18.8936 0.2133826 0.05724948 0.05169792 0.04144089 0.1209582 0.6476324 0.000118313 0.526912 0.139094
21.24867 20.55754 19.99666 19.51034 19.30626 0.1363653 0.03246945 0.02841051 0.02668076 0.07895245 0.5415151 8.800899e-05 0.397299 0.110243
21.62606 21.08625 19.86224 19.10059 18.8294 0.261316 0.08227338 0.03869322 0.03106614 0.08097322 0.604345 6.417866e-05 0.536578 0.054196
21.1474 20.70144 19.83974 19.25784 19.15956 0.1433093 0.04231032 0.02664953 0.05549356 0.08480888 0.4098829 5.208703e-05 0.471177 0.113367
27.20028 21.87018 20.23035 19.14316 18.56275 0.2828691 0.1311861 0.04946654 0.02829173 0.06705421 0.576544 0.000177316 0.582604 0.025909
28.26368 21.15635 19.53219 18.37831 17.97631 0.268435 0.2179833 0.0736542 0.0392469 0.09663486 0.6107306 0.0002722857 0.557 0.025121
19.78706 19.43607 18.84203 18.46751 18.13592 0.03989484 0.01261231 0.01070645 0.01117576 0.0251383 0.4206084 2.865466e-05 0.418518 0.064911
22.21778 21.11901 19.95268 19.24607 18.99607 0.2874025 0.04763129 0.02428788 0.02046328 0.04923853 0.4137812 4.277395e-05 0.489749 0.101068
21.37308 20.28111 19.20906 18.49579 18.2258 0.1653909 0.03050983 0.01785297 0.01328648 0.03590362 0.4214301 4.591335e-05 0.43916 0.136507
21.46059 20.66451 19.54326 18.68344 18.34488 0.2300561 0.04503391 0.02557287 0.01983441 0.05052476 0.6199003 8.681283e-05 0.560718 0.049075
21.75346 21.41301 20.39616 19.66344 19.42165 0.2305184 0.0772693 0.04624392 0.03843416 0.1012782 0.5180405 6.689999e-05 0.578578 0.059715
21.40389 21.76281 20.57708 19.76506 19.43931 0.2035074 0.1112698 0.05356173 0.04057339 0.1254923 0.5793983 0.0001687544 0.559299 0.068502
21.4464 20.76248 19.72216 18.77864 18.28922 0.2980103 0.06987923 0.04062709 0.0286864 0.06118864 0.5904405 0.0002038799 0.601048 0.050742
21.71928 21.19518 20.43005 19.61647 19.24466 0.1826205 0.06083577 0.04542988 0.03198722 0.08486342 0.595717 0.0001568946 0.660553 0.055541
21.33847 21.10049 20.3025 19.58264 19.21874 0.1636616 0.0591144 0.04280683 0.033082 0.09380187 0.6642537 0.0001211707 0.626335 0.054734
21.70046 21.8411 21.01567 20.43547 20.24776 0.2858153 0.1426207 0.1010325 0.1007225 0.2840796 0.6271092 8.03332e-05 0.587481 0.085111
20.46348 20.45191 19.34102 18.61041 18.44025 0.1137823 0.06347151 0.0316622 0.02299691 0.05574071 0.4707361 5.80027e-05 0.498527 0.057729
21.89555 21.77353 20.4129 19.56454 18.97392 0.2913267 0.1015863 0.04648467 0.03377401 0.0664397 0.5528449 0.0001298474 0.537084 0.046352
21.07992 20.51104 19.72704 19.23524 18.86311 0.1415994 0.03558625 0.02830006 0.02660355 0.06760928 0.4088854 2.236434e-05 0.434422 0.114025
21.33247 20.96314 20.07703 19.60451 19.54141 0.2074729 0.06172583 0.04357754 0.04006519 0.1468051 0.4884596 3.88657e-05 0.441614 0.100436
21.52138 20.72065 19.8904 19.24715 18.7784 0.2795051 0.07667769 0.05230162 0.04223628 0.09842709 0.6078693 0.0001291174 0.514927 0.11537
21.26057 20.9792 19.58713 18.82468 18.42307 0.2514903 0.09638523 0.03917308 0.03041495 0.07061324 0.5251837 3.180222e-05 0.505017 0.037071
21.07058 20.39588 19.58808 19.18522 18.97786 0.1466757 0.0340331 0.02569234 0.02532689 0.07937582 0.4323535 3.387376e-05 0.271819 0.047116
21.81491 21.25075 20.15798 19.47144 19.18343 0.2764654 0.07125533 0.0423672 0.03548044 0.1100588 0.5222383 8.806481e-05 0.526931 0.037924
21.23674 21.17773 20.47589 19.75563 19.41444 0.2263382 0.09840477 0.09150031 0.05766827 0.1580285 0.6832984 0.0001094028 0.653421 0.059576
20.50579 21.0619 20.1743 19.45214 19.22119 0.1169071 0.07716599 0.05454648 0.0447523 0.1292754 0.5279381 0.0001237817 0.613187 0.061705
21.32443 21.00538 20.2616 19.60783 19.16693 0.1496117 0.06445184 0.04802108 0.03687341 0.07656626 0.6937913 3.109856e-05 0.632746 0.071071
22.09336 21.80151 20.92142 19.991 19.83985 0.2910223 0.1067969 0.06955692 0.03929042 0.1367534 0.5688329 0.0001264091 0.673059 0.051775
20.73221 20.42034 19.97067 19.25882 18.90325 0.1351772 0.04291994 0.04418613 0.03757171 0.09941643 0.5789438 0.0002012883 0.716961 0.069654
21.76151 21.4095 20.03382 19.12584 18.71177 0.2858587 0.1070262 0.0470605 0.03037389 0.07474443 0.5854184 0.0001377979 0.558778 0.052414
21.17449 20.62104 19.49235 18.887 18.42636 0.1688721 0.04752517 0.02714626 0.02155062 0.04778767 0.412765 5.813607e-05 0.453905 0.05907
22.0442 21.60734 20.21757 19.46055 19.09702 0.2759861 0.08329026 0.03644096 0.03090573 0.07337087 0.4790237 0.0001252694 0.484307 0.055387
20.84553 20.40646 20.24323 19.93378 19.50913 0.08946318 0.02564532 0.03175775 0.03706546 0.09411655 0.4251671 4.468057e-05 0.603646 0.247607
21.83867 21.47329 20.20199 19.47967 19.02389 0.2702848 0.0878263 0.04156138 0.03425192 0.08308326 0.5778357 0.0002300032 0.519392 0.051448
21.74634 20.94123 19.72389 19.00346 18.55194 0.2693317 0.05132566 0.02964404 0.02462538 0.06876238 0.4666496 0.0001370883 0.519884 0.05307
20.84941 20.36865 20.11217 19.52503 19.16613 0.1122834 0.02796253 0.03147495 0.02713459 0.08287993 0.5188942 0.0001130209 0.582131 0.136203
21.60632 21.65232 20.31502 19.54921 19.2921 0.2657491 0.1361293 0.0643352 0.05181796 0.1478118 0.5755416 0.0001245409 0.519995 0.052888
21.39972 20.61715 19.36049 18.83684 18.45514 0.2841368 0.05469934 0.02746775 0.0272707 0.07206148 0.411079 6.600677e-05 0.365606 0.07122
20.45249 20.09196 20.27534 20.08846 19.95299 0.05612995 0.02134187 0.03073026 0.03616197 0.1086848 0.6206022 8.980603e-05 0.736106 0.207201
21.71751 21.11014 19.74397 19.01653 18.67393 0.282483 0.06200168 0.02770117 0.02314758 0.06011844 0.5304819 7.23246e-05 0.466049 0.074458
22.40972 22.09183 20.40907 19.47918 19.11351 0.2970811 0.09489552 0.03409748 0.05758749 0.05955943 0.5083342 8.079223e-05 0.520707 0.03758
21.56047 20.91615 19.9969 19.1755 19.00717 0.1855426 0.04543421 0.03341556 0.02149424 0.06791257 0.5247311 7.457245e-05 0.613541 0.062515
21.78744 22.03872 20.68897 19.83408 19.41673 0.2778416 0.1291481 0.05955233 0.03523866 0.09020435 0.5135789 0.0001595802 0.549776 0.061814
21.59472 21.16854 20.41545 20.20188 20.07416 0.1440492 0.04342879 0.0324268 0.03573698 0.1306562 0.4327921 1.380563e-05 0.377796 0.091072
22.06287 22.42779 20.5791 19.41793 19.03968 0.2787427 0.1520259 0.04967935 0.02883677 0.0842903 0.6329706 0.0001358316 0.593097 0.031144
21.56605 21.31581 20.03839 19.31261 18.8998 0.2895796 0.1095662 0.05615761 0.04038706 0.1047997 0.4878877 9.732296e-05 0.506035 0.058024
21.92225 21.98129 20.66532 19.6707 19.29745 0.2827515 0.1173039 0.06137269 0.0386484 0.1132897 0.5927075 0.0001157513 0.58462 0.051961
21.9671 22.34624 20.74764 19.74258 19.17127 0.2307915 0.1450317 0.05476299 0.03795275 0.08472624 0.5093169 0.0001158285 0.563344 0.041274
21.89704 21.41886 20.49465 20.00904 19.7307 0.226277 0.06514298 0.03927724 0.03723385 0.1127349 0.4091879 6.861049e-05 0.509798 0.090148
21.66344 20.80769 20.0471 19.38296 19.36413 0.2184008 0.04817085 0.03771021 0.03467033 0.1119345 0.5782214 5.202445e-05 0.420984 0.152816
21.08825 21.21271 20.40197 19.28315 19.31495 0.2648155 0.1112307 0.0790144 0.04160885 0.1520399 0.4544908 1.467275e-05 0.61575 0.086765
21.82001 21.32166 20.48816 19.724 19.32341 0.2659617 0.06938505 0.05025978 0.0368634 0.1116213 0.6301466 0.0001730062 0.629284 0.051608
21.94745 21.00705 20.43499 19.46905 19.02633 0.2969013 0.04676146 0.04102588 0.02729872 0.06168169 0.5174378 5.242984e-05 0.724514 0.061582
21.49855 20.3781 19.35502 18.63207 18.55137 0.2265202 0.03937494 0.02394455 0.01836496 0.06648021 0.4282045 6.512448e-05 0.310329 0.115184
22.14688 20.9679 19.8602 18.96811 18.60301 0.2322208 0.04223848 0.02331972 0.0173627 0.03837704 0.5438002 5.993651e-05 0.573403 0.05359
21.96323 21.42651 20.30801 19.42177 19.16507 0.2641596 0.06713264 0.04123763 0.02816262 0.08531924 0.6087051 6.987018e-05 0.604165 0.053723
26.97797 22.32301 20.56033 19.49244 19.00648 0.2982617 0.2020812 0.05735417 0.03333968 0.06570034 0.5672331 0.0001543768 0.576908 0.026905
21.08522 20.89726 20.10773 19.42336 19.03501 0.1642936 0.05537175 0.04371247 0.04250122 0.1146012 0.6039225 9.538438e-05 0.602029 0.050947
21.91115 21.07376 19.81406 19.22619 18.94355 0.2239446 0.04830842 0.02375659 0.0202253 0.05976163 0.4306214 6.489541e-05 0.387929 0.086991
21.42432 20.40963 18.7625 18.15098 17.67123 0.2712828 0.05099864 0.01865153 0.01605525 0.03381196 0.4156088 7.071613e-05 0.364464 0.037113
21.32902 21.37591 19.74855 18.96078 18.52506 0.2810874 0.1201805 0.04136884 0.03284631 0.07894233 0.4758702 0.0001139682 0.470157 0.041038
20.90347 20.69641 20.09231 19.75062 19.46125 0.09727734 0.03089119 0.0304079 0.03091201 0.1048307 0.4176566 3.015384e-05 0.451006 0.12104
21.72176 21.27654 20.14875 19.24631 18.89453 0.2313291 0.05565186 0.03424488 0.02294513 0.06482188 0.6396101 0.0001022408 0.600978 0.051799
21.34435 21.2933 19.51518 18.83889 18.41123 0.2812577 0.09963606 0.03054186 0.02405934 0.06707232 0.4054274 9.15578e-05 0.402082 0.038691
21.12819 21.03202 20.02094 19.02878 18.58933 0.2961582 0.09567975 0.06147957 0.04033959 0.1249211 0.6995009 0.0001674681 0.632 0.052021
21.66988 21.10392 20.12213 19.53528 19.06828 0.2143927 0.05449437 0.03503771 0.03089669 0.08336005 0.5713053 0.0001223147 0.493361 0.091417
21.19249 19.89681 18.7074 18.21334 17.8266 0.265651 0.03317886 0.01806868 0.01597433 0.04108 0.4114751 5.22556e-05 0.264413 0.047075
22.3075 21.7129 20.25135 19.45577 19.04671 0.296458 0.08130203 0.03586524 0.02784114 0.0774245 0.5342265 0.0001341572 0.499698 0.04852
21.76463 21.26518 20.50852 19.7899 19.4676 0.2084117 0.05752149 0.04278352 0.03465568 0.09314508 0.5769511 9.450818e-05 0.648936 0.048205
21.67613 20.44509 19.2095 18.40254 17.85457 0.2935376 0.05420775 0.02676695 0.01966401 0.03838453 0.5030971 0.0001081767 0.482834 0.066676
21.73303 21.1401 20.47993 19.76927 19.5465 0.2545136 0.07005936 0.04969972 0.04152298 0.1191458 0.5645868 0.0001710864 0.655377 0.055095
21.17178 21.24124 19.99397 19.25352 18.7446 0.2026303 0.08907465 0.04274661 0.02977272 0.07004555 0.4532141 9.194127e-05 0.531623 0.044681
20.5936 19.9819 18.99284 18.53046 18.29675 0.1125222 0.02708878 0.01542806 0.0137022 0.03810806 0.4317581 2.777696e-05 0.282901 0.045386
21.78222 21.89349 20.17526 19.3792 19.03133 0.2932015 0.146415 0.04785671 0.03278076 0.09659131 0.4747392 0.0001081831 0.4729 0.033967
21.91519 21.30959 20.54984 19.55825 18.95961 0.2859817 0.07455924 0.05392358 0.03458558 0.0758194 0.6310809 0.0001736171 0.706557 0.095287
20.01749 19.79488 19.61433 19.41308 19.088 0.05051877 0.01803008 0.01977821 0.02213972 0.06313143 0.4447131 8.445884e-05 0.468798 0.146034
27.05527 22.26927 21.02591 19.84376 19.55027 0.191893 0.2188796 0.1006415 0.0540643 0.1574818 0.6068618 0.0001862055 0.611461 0.043452
21.14433 21.61885 19.487 18.88431 18.50954 0.2498488 0.1452574 0.03397129 0.02781493 0.07017373 0.4031537 9.478285e-05 0.399146 0.04187
20.96005 21.34672 20.32546 19.47319 18.90466 0.2693167 0.1167886 0.0771062 0.05383096 0.1152319 0.5905633 0.0001764417 0.632484 0.064859
22.18404 21.53751 20.72194 19.85809 19.34789 0.2945095 0.08379792 0.05407318 0.03957969 0.1066927 0.6777515 0.0001155016 0.669071 0.059321
21.90166 21.68143 20.45417 19.45953 18.86727 0.295185 0.1237041 0.05502744 0.03446456 0.06522476 0.5512192 0.0002518869 0.600387 0.053213
22.00554 21.848 20.31179 19.52267 19.09949 0.2746741 0.1080139 0.04461096 0.03594408 0.08701656 0.5332636 0.0001339291 0.48042 0.040856
19.26225 18.97948 18.85979 18.66144 18.44059 0.04081883 0.01255869 0.01402587 0.01559854 0.0459846 0.4957619 6.506617e-05 0.485236 0.103772
21.49487 21.21903 20.33908 19.58922 19.24283 0.2440024 0.06710852 0.04532943 0.03508355 0.09309312 0.4510221 6.430547e-05 0.61712 0.061801
21.10406 21.63481 19.85819 18.76035 18.3495 0.2545578 0.136277 0.04212776 0.02801272 0.07260112 0.5714649 0.0001184534 0.566711 0.037506
21.20506 20.8286 19.69664 18.91671 18.64196 0.294739 0.08309246 0.05064837 0.03889522 0.1132647 0.6055586 0.0001714623 0.567056 0.045512
20.64717 19.86051 18.70137 18.06888 17.66585 0.1222266 0.02814147 0.01505991 0.01380404 0.02881016 0.4587431 0.000120883 0.390542 0.090372
21.73713 20.32241 18.76562 18.15096 17.79483 0.2414164 0.03329169 0.01406025 0.01175023 0.0303659 0.4001149 4.878265e-05 0.331855 0.035155
21.07142 20.48117 19.63824 19.11863 18.9768 0.1302615 0.03517345 0.02671965 0.02592851 0.07263349 0.5500326 3.017343e-05 0.396835 0.120401
21.34948 20.58907 20.09138 19.476 19.24313 0.1923165 0.03746136 0.03672247 0.03181588 0.1110182 0.5114751 6.217261e-05 0.519195 0.198334
22.26194 22.72257 20.92383 19.85608 19.33557 0.2964239 0.1990661 0.05850842 0.03463392 0.06464081 0.5372265 0.0001877512 0.587888 0.038105
20.90347 20.69641 20.09231 19.75062 19.46125 0.09727734 0.03089119 0.0304079 0.03091201 0.1048307 0.417602 3.68368e-05 0.451006 0.12104
20.84321 21.12651 19.99756 18.96429 18.60535 0.1717734 0.1869436 0.05742648 0.03434598 0.08337186 0.6860496 0.0001415878 0.653774 0.073731
22.02218 21.60749 21.15165 20.65827 20.32644 0.1790265 0.05645372 0.05488305 0.05048309 0.1305112 0.6752 6.702034e-05 0.626601 0.146467
20.68311 20.48121 20.28963 19.76695 19.4038 0.09514052 0.037496 0.03956474 0.03497535 0.0858146 0.5524641 0.000192845 0.774892 0.126164
22.04589 21.50422 20.34835 19.59309 19.11992 0.2808775 0.07939856 0.04264963 0.0349406 0.08874266 0.5831607 0.0001244105 0.540553 0.065306
26.5706 22.7939 20.97441 19.9667 19.4678 0.2959593 0.2095148 0.0681102 0.0391718 0.1042441 0.5045041 0.0001823346 0.539059 0.029008
19.78454 19.4895 19.60439 19.34515 19.26935 0.04147115 0.01443114 0.01964072 0.0203698 0.0530052 0.5699027 6.514424e-05 0.530517 0.101184
20.8125 20.34748 19.82567 19.19667 18.91203 0.1192315 0.03748102 0.03258619 0.02502179 0.06970467 0.6045396 4.513353e-05 0.575555 0.129894
21.45192 20.53823 18.98212 18.33542 17.85204 0.2274749 0.04421738 0.01793444 0.01487533 0.03094172 0.4458673 7.101065e-05 0.383075 0.047872
21.99513 21.53989 20.50918 19.62955 19.19375 0.2677807 0.0701749 0.04252624 0.03163052 0.07985889 0.629064 7.30344e-05 0.619156 0.053457
19.19317 19.95432 18.5555 17.56524 17.49094 0.1752432 0.1620267 0.06484517 0.04152446 0.1330058 0.654213 0.0001004777 0.631934 0.063965
21.56267 21.56981 20.78329 20.12623 19.79723 0.1409349 0.06458131 0.0479476 0.04200037 0.1233199 0.6362875 7.281575e-05 0.624666 0.064383
21.6175 21.77781 20.41492 19.66348 19.58108 0.2531135 0.1152699 0.05252388 0.03733584 0.1469578 0.5456102 0.0001167769 0.514041 0.061141
21.70482 21.6083 20.27422 19.49108 19.16398 0.2678709 0.1234531 0.05037593 0.03596854 0.09578849 0.5453529 0.000189294 0.525037 0.057454
21.03191 20.7452 20.29332 19.95052 19.73398 0.1054353 0.03702477 0.03325748 0.03528283 0.1073886 0.4702422 2.696531e-05 0.508429 0.162081
21.82398 21.35003 20.55733 19.722 19.61024 0.2069785 0.06976664 0.04746892 0.03391981 0.1003658 0.6657275 6.604816e-05 0.652792 0.047514
21.33977 20.60193 19.80097 19.43363 19.08344 0.1446999 0.03478565 0.02600205 0.03094031 0.07779436 0.4433372 4.184026e-05 0.319217 0.074815
21.36425 21.18236 19.49232 18.74417 18.26014 0.274495 0.09507661 0.03395711 0.02397281 0.06076744 0.4610493 0.0001206753 0.446072 0.032837
20.56018 21.22462 19.21452 18.46692 18.01544 0.2354489 0.2062147 0.0506577 0.03754289 0.1058815 0.4269716 0.0002142201 0.451066 0.039154
21.68648 21.2389 20.06944 19.36218 18.92703 0.276521 0.07831351 0.04204136 0.03355515 0.07613331 0.5403361 0.0001196813 0.537423 0.047961
22.05836 22.05309 20.72784 19.74556 19.23987 0.2340704 0.09666098 0.04459376 0.02767449 0.06515674 0.6299903 6.150464e-05 0.596372 0.053894
27.4025 21.46495 19.75589 18.72206 18.18212 0.2845302 0.1104854 0.0362465 0.02453779 0.05235445 0.5523023 0.0001392143 0.554397 0.026572
22.09354 21.94676 20.80326 19.86558 19.4301 0.2478658 0.1022916 0.05252621 0.03335498 0.08232078 0.6178892 0.0001114473 0.618613 0.054793
22.08578 21.62245 20.2194 19.17424 18.75961 0.2698335 0.08546755 0.035698 0.02210923 0.0525802 0.5717301 0.0001286926 0.571195 0.047309
20.75467 20.11929 18.90676 18.54256 18.34258 0.0898416 0.02037952 0.01131988 0.01170387 0.03026391 0.444382 3.140779e-05 0.375994 0.061502
21.60757 21.94485 20.23456 19.28264 19.12687 0.2989533 0.1628822 0.06041683 0.03863568 0.1477502 0.510515 0.000200698 0.541464 0.051186
21.75599 22.55167 20.67843 19.62461 19.27399 0.253964 0.2185935 0.06315293 0.03555854 0.1056397 0.5787479 0.00016985 0.554728 0.039336
21.74418 21.17358 20.02649 19.31666 18.95639 0.2096883 0.06375925 0.03204218 0.02397461 0.05782476 0.5073518 8.365301e-05 0.535848 0.047422
