epoch,g_loss,s_acc,s_loss,u_acc,u_loss,val_g_loss,val_s_acc,val_s_loss,val_u_acc,val_u_loss
74,0.05475129932165146,7.677465915679932,0.9921875,0.04445531591773033,0.6781250238418579,0.9576650857925415,28.8387393951416,-3.6795220375061035,1.0,0.0352480374276638,0.84375,0.2980179190635681
75,0.04964553937315941,-12.233943939208984,0.989062488079071,0.10835615545511246,0.8070312738418579,0.4018040597438812,9.418512344360352,-26.42534828186035,0.9937499761581421,0.1281566470861435,0.8531249761581421,0.48124271631240845
76,0.04812422767281532,-16.321781158447266,0.996874988079071,0.08280187100172043,0.8062499761581421,0.48239803314208984,9.85041618347168,-15.315954208374023,0.925000011920929,0.20448224246501923,0.9906250238418579,0.2679119110107422
77,0.04593849182128906,-24.277894973754883,0.9593750238418579,0.15319259464740753,0.706250011920929,0.5971595048904419,6.636029243469238,-10.847718238830566,1.0,0.12039079517126083,0.9624999761581421,0.29981228709220886
78,0.04473665729165077,-18.974306106567383,0.9703124761581421,0.1571052372455597,0.81640625,0.483872652053833,5.749048233032227,-26.87908935546875,0.84375,0.3050026297569275,0.765625,0.5601006746292114
79,0.04407172277569771,-25.200210571289062,0.96875,0.12358821928501129,0.453125,0.767055094242096,4.700993537902832,-15.058076858520508,1.0,0.04214034602046013,0.7749999761581421,0.5373450517654419
80,0.045825034379959106,-21.223827362060547,1.0,0.028632422909140587,0.7679687738418579,0.5276432633399963,20.272768020629883,-3.658663272857666,0.9937499761581421,0.05319703370332718,0.9937499761581421,0.19936947524547577
81,0.05332363769412041,-20.691682815551758,0.9453125,0.11956049501895905,0.831250011920929,0.40206313133239746,689.9137573242188,13.183204650878906,1.0,0.012296313419938087,1.0,0.10916636884212494
82,0.05524388700723648,20.323604583740234,1.0,0.006987160537391901,0.9921875,0.09539972990751266,373.2563781738281,19.281612396240234,1.0,0.009559023194015026,0.9624999761581421,0.20478852093219757
83,0.04836513102054596,19.797847747802734,1.0,0.020816316828131676,0.723437488079071,0.5665744543075562,140.4662628173828,43.71240234375,1.0,0.02256341278553009,0.9593750238418579,0.15053614974021912
84,0.057475216686725616,61.46416091918945,1.0,0.01566622033715248,0.9164062738418579,0.33447664976119995,509.1963806152344,72.0054931640625,1.0,0.011600269004702568,1.0,0.01906740292906761
85,0.06073756888508797,81.54910278320312,1.0,0.008616866543889046,0.9765625,0.047027502208948135,321.19915771484375,70.55201721191406,1.0,0.009917104616761208,0.9437500238418579,0.0951741486787796
86,0.05664225295186043,63.94756317138672,1.0,0.009389318525791168,0.821093738079071,0.4501269459724426,235.94949340820312,17.478015899658203,1.0,0.021455546841025352,0.737500011920929,1.0499558448791504
87,0.06780829280614853,283.6822204589844,1.0,0.01892668940126896,0.987500011920929,-0.041628241539001465,1509.8021240234375,279.25909423828125,1.0,0.013106952421367168,1.0,-0.11007215082645416
88,0.062061019241809845,249.1704864501953,1.0,0.008671531453728676,0.9976562261581421,-0.09385085105895996,916.7586669921875,204.09182739257812,1.0,0.008138241246342659,1.0,-0.10154591500759125
89,0.05925443023443222,179.0648651123047,1.0,0.005758161656558514,0.9984375238418579,-0.08180654793977737,498.18988037109375,138.39480590820312,1.0,0.006174922455102205,0.996874988079071,-0.055389486253261566
90,0.05900939181447029,119.82322692871094,1.0,0.004538565408438444,0.992968738079071,-0.03031074069440365,250.2532196044922,90.60517883300781,1.0,0.006182687357068062,0.981249988079071,0.029216047376394272
91,0.05377805978059769,85.59831237792969,1.0,0.006097899749875069,0.921875,0.13071969151496887,124.468505859375,62.20758056640625,1.0,0.005368650425225496,0.90625,0.18671336770057678
92,0.052311450242996216,-1.0173707008361816,1.0,0.03349554166197777,0.694531261920929,0.6278228759765625,20.03597640991211,-38.90009307861328,1.0,0.050584279000759125,0.762499988079071,0.4815150797367096
93,0.05496334284543991,-19.65852928161621,1.0,0.022245239466428757,0.8578125238418579,0.3627368211746216,14.510540962219238,-26.245037078857422,1.0,0.009439315646886826,0.846875011920929,0.3189507722854614
94,0.0566834881901741,-16.53770637512207,1.0,0.007261817809194326,0.926562488079071,0.26533541083335876,16.148653030395508,-17.597097396850586,1.0,0.004474510904401541,0.9468749761581421,0.25357773900032043
95,0.05296018719673157,-17.632312774658203,1.0,0.0028324290178716183,0.92578125,0.25923365354537964,21.664831161499023,-25.881038665771484,1.0,0.0037224534898996353,0.875,0.28620782494544983
96,0.05562818795442581,-9.965319633483887,1.0,0.0032424714881926775,0.9296875,0.22036516666412354,35.669437408447266,4.884026527404785,1.0,0.001512788119725883,1.0,0.07746200263500214
97,0.05452504754066467,-1.384193778038025,1.0,0.0021775185596197844,0.979687511920929,0.13162262737751007,46.81427764892578,-8.175863265991211,1.0,0.010930475778877735,0.9125000238418579,0.26507723331451416
98,0.05781983211636543,-4.960593223571777,1.0,0.004965849686414003,0.90234375,0.25111114978790283,119.3624496459961,-23.365549087524414,1.0,0.001093387370929122,0.859375,0.330687940120697
99,0.05903800204396248,11.259716987609863,1.0,0.0015565549256280065,0.8765624761581421,0.2754560112953186,125.24964904785156,17.603633880615234,1.0,0.009295990690588951,0.784375011920929,0.45353466272354126
0,0.5425445437431335,61.798248291015625,0.543749988079071,0.6972272396087646,0.6460937261581421,0.37161123752593994,71.97777557373047,109.6114730834961,0.856249988079071,0.6335930228233337,1.0,0.11444075405597687
0,0.5578505396842957,40.99050521850586,0.520312488079071,0.7063444256782532,0.6499999761581421,0.4120176434516907,40.72020721435547,75.9625244140625,0.4625000059604645,0.7155508399009705,1.0,0.10689693689346313
1,0.547356128692627,189.65127563476562,0.6890624761581421,0.5840862393379211,1.0,-0.05738411098718643,413.5453186035156,266.6703796386719,0.574999988079071,0.5446252226829529,1.0,-0.1214243546128273
2,0.5442593693733215,259.29571533203125,0.871874988079071,0.45383530855178833,1.0,-0.1336790770292282,433.2665100097656,267.05926513671875,0.90625,0.3863878846168518,1.0,-0.1281379759311676
3,0.5380747318267822,264.78570556640625,0.926562488079071,0.3493545651435852,1.0,-0.1236972063779831,419.846435546875,262.6993713378906,0.9937499761581421,0.27111953496932983,1.0,-0.12894810736179352
4,0.5334182977676392,265.55792236328125,0.9609375,0.260100781917572,1.0,-0.1325722634792328,447.5794982910156,267.75341796875,0.9437500238418579,0.26562029123306274,1.0,-0.1168089509010315
5,0.5303512811660767,268.84521484375,0.9828125238418579,0.18830040097236633,1.0,-0.13083606958389282,460.941162109375,273.2671203613281,0.987500011920929,0.19939523935317993,1.0,-0.12486672401428223
6,0.5247959494590759,267.2857360839844,0.995312511920929,0.1344161331653595,1.0,-0.1165815144777298,448.56170654296875,265.04052734375,1.0,0.1122981458902359,1.0,-0.13163413107395172
7,0.5162337422370911,271.77874755859375,1.0,0.09175431728363037,1.0,-0.12920275330543518,541.9539794921875,295.54351806640625,1.0,0.08608123660087585,1.0,-0.12956005334854126
8,0.5027616024017334,280.4941101074219,1.0,0.0705457404255867,1.0,-0.12990373373031616,475.5973205566406,265.7471008300781,1.0,0.0681595429778099,1.0,-0.13464698195457458
9,0.47336307168006897,282.49993896484375,1.0,0.0592132993042469,1.0,-0.13145826756954193,527.5217895507812,277.82012939453125,1.0,0.06132737919688225,1.0,-0.1256496012210846
10,0.4192036986351013,280.6307373046875,0.996874988079071,0.07096821814775467,1.0,-0.12521806359291077,535.5904541015625,284.72125244140625,0.96875,0.15093335509300232,1.0,-0.1326950639486313
11,0.33062514662742615,261.64727783203125,0.8500000238418579,0.3867887258529663,1.0,-0.11734452098608017,667.8880615234375,182.36093139648438,0.987500011920929,0.13020530343055725,1.0,-0.08108890056610107
12,0.21844378113746643,180.2948760986328,0.6187499761581421,1.155525803565979,0.999218761920929,-0.0837344229221344,83.4144515991211,12.483476638793945,1.0,0.20318825542926788,1.0,0.18357793986797333
13,0.15693099796772003,-10.03593635559082,0.6265624761581421,2.0604336261749268,0.723437488079071,0.6751880645751953,315.3551025390625,192.94204711914062,0.981249988079071,0.21195673942565918,1.0,-0.07437007129192352
14,0.18131448328495026,201.67098999023438,1.0,0.09068013727664948,0.996874988079071,-0.058148421347141266,251.5455322265625,156.4282989501953,1.0,0.08822863548994064,0.987500011920929,-0.05415322631597519
15,0.17361274361610413,76.22967529296875,1.0,0.07494835555553436,0.9515625238418579,0.09354613721370697,46.58045959472656,31.90069580078125,1.0,0.08458424359560013,0.6937500238418579,0.4415748715400696
16,0.17201462388038635,-37.99394607543945,0.7749999761581421,1.390553593635559,0.602343738079071,0.8346593976020813,7.379603385925293,-25.350872039794922,0.4625000059604645,1.1982964277267456,0.765625,0.49832504987716675
17,0.20309345424175262,124.94171142578125,0.909375011920929,0.3733481466770172,0.8921874761581421,0.16048689186573029,592.2741088867188,259.1961364746094,0.9750000238418579,0.3124668598175049,1.0,-0.11315895617008209
18,0.21237190067768097,246.6509246826172,0.9984375238418579,0.2566158175468445,0.999218761920929,-0.12174683809280396,445.6094665527344,231.02188110351562,0.9937499761581421,0.2592378854751587,1.0,-0.1082068458199501
19,0.2093847692012787,216.2596893310547,1.0,0.19581978023052216,1.0,-0.11039123684167862,386.7149353027344,210.6309356689453,1.0,0.18677915632724762,1.0,-0.10230062901973724
20,0.20664338767528534,198.97430419921875,1.0,0.16618557274341583,1.0,-0.10537654161453247,343.9473876953125,193.8344268798828,1.0,0.16010738909244537,1.0,-0.08190320432186127
21,0.19763976335525513,172.7123565673828,1.0,0.14788970351219177,1.0,-0.07601946592330933,294.3921813964844,162.92507934570312,1.0,0.1670486181974411,1.0,-0.08549632132053375
22,0.19518063962459564,149.9113006591797,1.0,0.14099134504795074,1.0,-0.06272316724061966,248.96435546875,147.46209716796875,1.0,0.14349663257598877,1.0,-0.05399617552757263
23,0.1924663633108139,124.14616394042969,1.0,0.14113497734069824,1.0,-0.039873819798231125,201.3416748046875,115.13033294677734,1.0,0.15332691371440887,1.0,-0.04722101241350174
24,0.18905210494995117,90.48080444335938,0.995312511920929,0.15447980165481567,1.0,-0.014071513898670673,159.0265655517578,68.03133392333984,1.0,0.1617557555437088,1.0,0.002495570806786418
25,0.18433530628681183,59.36962890625,1.0,0.1461893767118454,1.0,0.0174611397087574,108.50508117675781,46.880821228027344,1.0,0.1515473872423172,1.0,0.026115482673048973
26,0.1811044067144394,38.61327362060547,0.9984375238418579,0.1648690402507782,1.0,0.05191921442747116,69.14982604980469,33.58551788330078,1.0,0.16963104903697968,1.0,0.05898440629243851
27,0.18448826670646667,28.428619384765625,0.887499988079071,0.2892322838306427,0.996874988079071,0.09225890040397644,42.841854095458984,11.552949905395508,0.543749988079071,0.47036704421043396,0.9437500238418579,0.20535369217395782
28,0.1793030947446823,19.613941192626953,0.895312488079071,0.26560696959495544,0.9937499761581421,0.13655729591846466,18.866180419921875,11.341009140014648,1.0,0.15472206473350525,0.971875011920929,0.18059863150119781
29,0.18587227165699005,7.020321846008301,0.918749988079071,0.2234557569026947,0.9078124761581421,0.27467018365859985,5.432004451751709,-22.04500389099121,0.918749988079071,0.2834704518318176,0.721875011920929,0.5194323062896729
30,0.1821943074464798,-13.404886245727539,0.859375,0.2700042426586151,0.840624988079071,0.4022461771965027,4.148701190948486,-19.799640655517578,0.668749988079071,0.47418197989463806,0.6187499761581421,0.5956782102584839
31,0.18720141053199768,9.179239273071289,0.9624999761581421,0.0978810042142868,0.909375011920929,0.24253447353839874,141.5037841796875,20.08426284790039,1.0,0.024242576211690903,0.84375,0.2961201071739197
32,0.1914663165807724,11.85013198852539,1.0,0.03363792225718498,0.7953125238418579,0.3922877907752991,174.20977783203125,28.386484146118164,1.0,0.026403198018670082,0.8968750238418579,0.20869378745555878
33,0.19334247708320618,8.095722198486328,0.996874988079071,0.05574747174978256,0.6539062261581421,1.0223549604415894,44.660057067871094,11.25985050201416,1.0,0.025741904973983765,0.5062500238418579,0.9639157056808472
34,0.208547443151474,44.32872772216797,1.0,0.025587543845176697,0.735156238079071,0.5954598188400269,49.969696044921875,19.707618713378906,1.0,0.029318448156118393,0.53125,0.8257893323898315
35,0.2172507494688034,6.272948741912842,1.0,0.023769386112689972,0.655468761920929,0.8842417597770691,54.6845588684082,26.252904891967773,1.0,0.03588072210550308,0.4468750059604645,0.8281518816947937
36,0.2305559664964676,-3.9259514808654785,0.956250011920929,0.10033750534057617,0.63671875,0.7091661691665649,41.62656021118164,-127.13249206542969,0.737500011920929,0.4005621075630188,0.5,3.6545321941375732
37,0.23470911383628845,-55.70023727416992,0.84375,0.7815930843353271,0.5765625238418579,1.595468282699585,25.256526947021484,-158.6550750732422,0.5375000238418579,1.1845643520355225,0.5,4.210081577301025
38,0.24118772149085999,-10.088671684265137,0.917187511920929,0.3118131756782532,0.749218761920929,0.6573799848556519,9.203899383544922,7.718106269836426,0.9937499761581421,0.1401275247335434,0.903124988079071,0.26251479983329773
39,0.23806723952293396,-4.746227264404297,1.0,0.09175325930118561,0.8023437261581421,0.39985746145248413,6.807743072509766,1.8987613916397095,1.0,0.0624813549220562,0.846875011920929,0.3057030141353607
40,0.2452964037656784,0.4732571542263031,1.0,0.05199600011110306,0.8804687261581421,0.3168495297431946,10.027139663696289,7.303812503814697,1.0,0.05448223277926445,0.8968750238418579,0.2599119544029236
41,0.2365904152393341,2.1026549339294434,1.0,0.03796249255537987,0.8968750238418579,0.2903476357460022,8.952929496765137,4.170536994934082,1.0,0.029483068734407425,0.8531249761581421,0.35637688636779785
42,0.2355777770280838,-1.7471668720245361,1.0,0.023772697895765305,0.8570312261581421,0.3215639889240265,82.7734146118164,11.74644947052002,1.0,0.01985444687306881,0.9624999761581421,0.13361726701259613
43,0.2544308304786682,55.96000289916992,1.0,0.018540630117058754,1.0,0.014348030090332031,361.26751708984375,38.42206573486328,1.0,0.0170585960149765,1.0,0.05335747450590134
44,0.25146064162254333,29.779407501220703,1.0,0.01665700599551201,0.977343738079071,0.12755003571510315,170.1466827392578,23.286285400390625,1.0,0.017900751903653145,0.8656250238418579,0.22834697365760803
45,0.23532946407794952,15.411428451538086,1.0,0.017441533505916595,0.7796875238418579,0.43038448691368103,33.4051513671875,-6.3015642166137695,1.0,0.01855732686817646,0.746874988079071,0.8619312047958374
46,0.2458885908126831,11.34586238861084,0.9921875,0.031270239502191544,0.6796875,0.8587850332260132,257.42108154296875,42.17167663574219,1.0,0.012272363528609276,0.909375011920929,0.1766142100095749
47,0.23654279112815857,21.851051330566406,1.0,0.01193789392709732,0.7445312738418579,0.43258848786354065,35.493560791015625,2.3560776710510254,1.0,0.010441044345498085,0.6781250238418579,0.5110623240470886
48,0.2380599081516266,-1.4143089056015015,0.9781249761581421,0.05350307375192642,0.731249988079071,0.7878259420394897,54.77681350708008,19.468719482421875,1.0,0.01617022044956684,0.7562500238418579,0.3998488485813141
49,0.24454066157341003,8.461483001708984,1.0,0.01512132864445448,0.684374988079071,0.6468333005905151,40.93586349487305,19.169031143188477,1.0,0.021395651623606682,0.33125001192092896,1.1843386888504028
50,0.23399479687213898,-1.0907832384109497,1.0,0.016590885818004608,0.628125011920929,0.9847418069839478,25.528844833374023,15.355900764465332,1.0,0.012652616016566753,0.4437499940395355,1.010190725326538
51,0.22716715931892395,5.54763126373291,1.0,0.013774526305496693,0.71875,0.5334750413894653,37.52406692504883,22.95545768737793,1.0,0.014833034947514534,0.84375,0.26482081413269043
52,0.2214207947254181,3.203942060470581,1.0,0.013893423601984978,0.746874988079071,0.4366567134857178,19.40605354309082,-7.858114719390869,1.0,0.0384354367852211,0.731249988079071,0.5487822890281677
53,0.21745669841766357,-12.831014633178711,1.0,0.02801886759698391,0.7085937261581421,0.4730158746242523,22.21240234375,-5.587580680847168,1.0,0.016946157440543175,0.7718750238418579,0.3723212778568268
54,0.21360893547534943,8.628609657287598,1.0,0.012293596751987934,0.8804687261581421,0.28858307003974915,19.265363693237305,5.819363117218018,1.0,0.011750184930860996,0.8031250238418579,0.30896222591400146
55,0.20698046684265137,-8.29542064666748,1.0,0.009815594181418419,0.737500011920929,0.4700748920440674,15.869684219360352,-11.06544303894043,1.0,0.01025630347430706,0.768750011920929,0.4374697804450989
56,0.2142980843782425,-1.4840043783187866,1.0,0.01107751578092575,0.774218738079071,0.4045063555240631,45.496925354003906,15.236674308776855,1.0,0.017049940302968025,0.831250011920929,0.3675572872161865
57,0.20797225832939148,-0.9052834510803223,1.0,0.011178412474691868,0.750781238079071,0.4553980827331543,38.85034942626953,0.45870286226272583,1.0,0.009576069191098213,0.762499988079071,0.4632730484008789
58,0.2057599276304245,3.2012457847595215,1.0,0.010108938440680504,0.76953125,0.42844724655151367,33.205867767333984,5.658966064453125,1.0,0.010510830208659172,0.768750011920929,0.38288336992263794
59,0.19160714745521545,-0.30690866708755493,1.0,0.009145306423306465,0.741406261920929,0.4769304394721985,26.4428768157959,5.031203269958496,1.0,0.008543881587684155,0.765625,0.391659140586853
60,0.1927042007446289,-2.5562710762023926,1.0,0.007004463113844395,0.7242187261581421,0.4617113471031189,26.299942016601562,10.294294357299805,1.0,0.007224574685096741,0.800000011920929,0.40178412199020386
61,0.18096157908439636,-4.052365303039551,1.0,0.005968956742435694,0.7320312261581421,0.47232571244239807,25.50284767150879,-0.43733930587768555,1.0,0.00646074116230011,0.7562500238418579,0.4338669776916504
62,0.17655298113822937,-9.061718940734863,1.0,0.0050887661054730415,0.74609375,0.4883405268192291,32.08738327026367,3.045330047607422,1.0,0.006253092549741268,0.7749999761581421,0.35901468992233276
63,0.1635712832212448,-4.096510887145996,1.0,0.005680615548044443,0.7593749761581421,0.42554816603660583,25.752391815185547,-11.271303176879883,1.0,0.004654735326766968,0.768750011920929,0.42519664764404297
64,0.1608140915632248,-13.265213012695312,1.0,0.005062941927462816,0.746874988079071,0.4488726556301117,95.17706298828125,2.0342469215393066,1.0,0.007094311062246561,0.7718750238418579,0.4128912389278412
65,0.16614140570163727,0.10108913481235504,1.0,0.006823892239481211,0.78125,0.38082432746887207,103.5700912475586,21.675106048583984,1.0,0.01347823441028595,0.840624988079071,0.2942924201488495
66,0.1571933925151825,5.264584064483643,1.0,0.006311149336397648,0.765625,0.41089850664138794,77.26402282714844,15.16308879852295,1.0,0.005539939738810062,0.574999988079071,0.4824163317680359
67,0.1459973305463791,4.875622749328613,1.0,0.0064294300973415375,0.717968761920929,0.4515554904937744,50.95991134643555,14.690762519836426,1.0,0.005374246276915073,0.8062499761581421,0.3679036498069763
68,0.1346668154001236,3.1508898735046387,1.0,0.005779084749519825,0.737500011920929,0.44975605607032776,117.7080078125,23.91518783569336,1.0,0.013699035160243511,0.840624988079071,0.30082640051841736
69,0.13793149590492249,8.855107307434082,1.0,0.007394246757030487,0.7914062738418579,0.3693578541278839,74.85882568359375,21.757946014404297,1.0,0.008256537839770317,0.8062499761581421,0.3605212867259979
70,0.11614198982715607,-65.10934448242188,0.948437511920929,0.11883169412612915,0.610156238079071,1.8042716979980469,40.759639739990234,-178.37478637695312,0.5874999761581421,1.0287402868270874,0.5062500238418579,3.986340045928955
71,0.09432226419448853,-55.781211853027344,0.893750011920929,0.2947668433189392,0.6234375238418579,1.8669887781143188,125.82869720458984,19.239910125732422,1.0,0.004251929931342602,0.824999988079071,0.34830594062805176
72,0.10475128889083862,12.614741325378418,1.0,0.007175385020673275,0.932812511920929,0.2428901195526123,202.1930694580078,22.609325408935547,1.0,0.00882183387875557,0.956250011920929,0.17439426481723785
73,0.0996483787894249,17.977739334106445,1.0,0.006212393753230572,0.9593750238418579,0.2183958739042282,123.24732971191406,21.30162811279297,1.0,0.005916171707212925,0.9281250238418579,0.2196952849626541
74,0.0912817046046257,12.785442352294922,1.0,0.005260159261524677,0.8539062738418579,0.3134060502052307,67.250244140625,21.93948745727539,1.0,0.011187141761183739,0.8062499761581421,0.3324158191680908
75,0.07902403175830841,-23.062780380249023,0.925000011920929,0.2399870604276657,0.602343738079071,1.3637588024139404,256.6062316894531,-38.12899398803711,0.5375000238418579,2.3218464851379395,0.768750011920929,1.00498366355896
76,0.12977178394794464,58.79589080810547,0.948437511920929,0.17043393850326538,0.9585937261581421,0.09123502671718597,1782.3140869140625,92.77644348144531,1.0,0.007913869805634022,1.0,-0.03578943386673927
77,0.12732736766338348,92.3659896850586,1.0,0.00816724169999361,1.0,-0.03425773233175278,1485.7750244140625,95.8959732055664,1.0,0.007045398000627756,1.0,-0.04500109329819679
78,0.12543746829032898,93.75989532470703,1.0,0.007465790957212448,1.0,-0.03820085525512695,1263.5816650390625,96.07920837402344,1.0,0.007914816029369831,1.0,-0.03944625332951546
79,0.11327306181192398,89.41471099853516,1.0,0.007244332693517208,1.0,-0.02834606170654297,926.25390625,92.92443084716797,1.0,0.006904339883476496,1.0,-0.04122266545891762
80,0.10345137119293213,83.6388931274414,1.0,0.006848129443824291,0.9984375238418579,-0.014311333186924458,693.8242797851562,88.11616516113281,1.0,0.008164668455719948,1.0,-0.012680570594966412
81,0.09724660217761993,78.4366683959961,1.0,0.00648691738024354,0.9984375238418579,0.0051555028185248375,469.51690673828125,85.96754455566406,1.0,0.007124169263988733,0.9937499761581421,0.01700117252767086
82,0.0888361781835556,68.3826675415039,1.0,0.006326055619865656,0.961718738079071,0.08568797260522842,155.06631469726562,45.22702407836914,1.0,0.009906468912959099,0.731249988079071,0.40364870429039
83,0.07339673489332199,23.616762161254883,1.0,0.007640355732291937,0.6875,0.47251492738723755,114.86222076416016,11.346527099609375,1.0,0.006673277821391821,0.768750011920929,0.4143260419368744
84,0.08330324292182922,73.85096740722656,1.0,0.006968650966882706,0.9515625238418579,0.06653611361980438,73.98680114746094,21.862316131591797,1.0,0.0065298848785459995,0.6187499761581421,0.5456036329269409
85,0.07277754694223404,31.882793426513672,1.0,0.008647614158689976,0.686718761920929,0.5175086259841919,1830.664306640625,187.548828125,1.0,0.01607113517820835,1.0,-0.07507161796092987
86,0.12315081059932709,219.7409210205078,1.0,0.00724739721044898,1.0,-0.11467869579792023,2281.7529296875,230.37109375,1.0,0.007066191174089909,1.0,-0.10001026093959808
87,0.11556130647659302,213.03164672851562,1.0,0.005256622098386288,1.0,-0.09604862332344055,1789.2027587890625,214.6580810546875,1.0,0.006152449641376734,1.0,-0.08238232880830765
88,0.10651081800460815,193.7752685546875,1.0,0.004598553292453289,1.0,-0.0981365293264389,1447.1978759765625,194.21896362304688,1.0,0.005078946240246296,1.0,-0.08400966972112656
89,0.0951007753610611,168.01266479492188,1.0,0.004022108856588602,1.0,-0.07501816004514694,1003.4616088867188,162.12229919433594,1.0,0.004521819297224283,1.0,-0.08423056453466415
90,0.08917491137981415,137.72579956054688,1.0,0.0036665138322860003,1.0,-0.0572856180369854,766.6388549804688,132.66786193847656,1.0,0.004352713003754616,1.0,-0.055498212575912476
91,0.07955547422170639,112.27534484863281,1.0,0.0038719221483916044,0.999218761920929,-0.0391450934112072,505.38134765625,113.65525817871094,1.0,0.00545855239033699,1.0,-0.035332150757312775
92,0.07436960935592651,94.6386489868164,1.0,0.004526219796389341,0.999218761920929,-0.0017685110215097666,327.650146484375,100.46186065673828,1.0,0.008039062842726707,1.0,0.011152099817991257
93,0.062186311930418015,79.57728576660156,1.0,0.005866181571036577,0.9703124761581421,0.08092082291841507,209.5089111328125,82.41576385498047,1.0,0.00641393568366766,0.971875011920929,0.09524645656347275
94,0.05824194476008415,39.05951690673828,1.0,0.008048934862017632,0.765625,0.38386285305023193,80.62798309326172,31.613571166992188,1.0,0.006088112946599722,0.706250011920929,0.4400351047515869
95,0.05175275355577469,-48.91498565673828,0.9390624761581421,0.10708039999008179,0.5648437738418579,1.9319299459457397,113.37559509277344,34.58985137939453,1.0,0.012075215578079224,0.27812498807907104,4.036991596221924
96,0.04381179064512253,-79.10726928710938,0.8109375238418579,0.5439857244491577,0.48515623807907104,2.5442967414855957,20.139442443847656,-47.853782653808594,1.0,0.05835612490773201,0.721875011920929,0.6554431319236755
97,0.043180838227272034,-22.956558227539062,0.984375,0.05726252868771553,0.8335937261581421,0.39098691940307617,25.389904022216797,-1.6912391185760498,1.0,0.003529683221131563,0.981249988079071,0.20503473281860352
98,0.04311879724264145,-6.592729091644287,1.0,0.0031101033091545105,0.98828125,0.1974870264530182,32.58272171020508,3.2980377674102783,1.0,0.0029162857681512833,0.996874988079071,0.19216053187847137
99,0.0451195165514946,-5.147502899169922,1.0,0.002485773991793394,0.984375,0.18404707312583923,881.5838623046875,21.42129898071289,1.0,0.0027606873773038387,1.0,0.044962454587221146
